train.py --algo ppo --env MiniGrid-MultiRoom-N2-S4-v0 --model MiniGrid-MultiRoom-N2-S4-v0_Adaptive_Hierachical_5_ --frames 1500000 --seed 5 --Method Adaptive_Hierachical

Namespace(Method='Adaptive_Hierachical', NUM_UNITS=4, Number_active=2, UnitActivityMask=None, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-MultiRoom-N2-S4-v0', epochs=4, frames=1500000, frames_per_proc=128, freeze_sharedParameters=False, gae_lambda=0.95, k=2, log_interval=1, lr=0.0001, max_grad_norm=0.5, mem=True, model='MiniGrid-MultiRoom-N2-S4-v0_Adaptive_Hierachical_5_', model_dir_save=None, num_schemas=4, optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=32, rim_type='Original', rnn_cell='LSTM', save_interval=10, schema_weighting=None, seed=5, text=False, use_rim=False, value_loss_coef=0.5)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
number of model parameters:54736

Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (memory_rnn): LSTMCell(64, 64)
  (actor): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
  (QuantizerFunction): QuantizerFunction(
    (Quantization_projector): Linear(in_features=64, out_features=8, bias=True)
    (Quantization_projector_back): Linear(in_features=8, out_features=64, bias=True)
    (QuantizeFunctions): ModuleList(
      (0): Quantize(
        (out_proj): Linear(in_features=8, out_features=8, bias=True)
        (embed): Embedding(32, 8)
      )
      (1): Quantize(
        (out_proj): Linear(in_features=8, out_features=8, bias=True)
        (embed): Embedding(32, 4)
      )
      (2): Quantize(
        (out_proj): Linear(in_features=8, out_features=8, bias=True)
        (embed): Embedding(32, 2)
      )
    )
    (quantization_attention): MultiheadAttention(
      (out_proj): _LinearWithBias(in_features=8, out_features=8, bias=True)
    )
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0183 | D 11 | rR:μσmM 0.01 0.07 0.00 0.50 | F:μσmM 39.6 2.6 22.0 40.0 | H 1.944 | V 0.022 | pL 0.012 | vL 0.001 | ∇ 0.017
U 102 | F 208896 | FPS 0192 | D 1081 | rR:μσmM 0.74 0.11 0.35 0.91 | F:μσmM 11.7 4.9 4.0 29.0 | H 0.767 | V 0.642 | pL 0.001 | vL 0.007 | ∇ 0.244
U 103 | F 210944 | FPS 0193 | D 1091 | rR:μσmM 0.73 0.12 0.00 0.93 | F:μσmM 11.9 5.4 3.0 40.0 | H 0.736 | V 0.633 | pL 0.000 | vL 0.007 | ∇ 0.207
U 104 | F 212992 | FPS 0193 | D 1102 | rR:μσmM 0.72 0.12 0.00 0.93 | F:μσmM 12.2 5.4 3.0 40.0 | H 0.724 | V 0.624 | pL -0.008 | vL 0.006 | ∇ 0.225
U 105 | F 215040 | FPS 0193 | D 1113 | rR:μσmM 0.73 0.11 0.28 0.93 | F:μσmM 12.1 4.9 3.0 32.0 | H 0.701 | V 0.639 | pL 0.002 | vL 0.005 | ∇ 0.160
U 106 | F 217088 | FPS 0191 | D 1123 | rR:μσmM 0.74 0.10 0.30 0.91 | F:μσmM 11.5 4.4 4.0 31.0 | H 0.700 | V 0.658 | pL -0.014 | vL 0.005 | ∇ 0.175
U 107 | F 219136 | FPS 0192 | D 1134 | rR:μσmM 0.73 0.10 0.37 0.91 | F:μσmM 11.9 4.6 4.0 28.0 | H 0.699 | V 0.653 | pL -0.005 | vL 0.005 | ∇ 0.141
U 108 | F 221184 | FPS 0192 | D 1145 | rR:μσmM 0.75 0.09 0.50 0.93 | F:μσmM 10.9 3.9 3.0 22.0 | H 0.690 | V 0.686 | pL -0.017 | vL 0.004 | ∇ 0.131
U 109 | F 223232 | FPS 0192 | D 1155 | rR:μσmM 0.75 0.10 0.46 0.91 | F:μσmM 11.0 4.5 4.0 24.0 | H 0.685 | V 0.670 | pL 0.009 | vL 0.005 | ∇ 0.169
U 110 | F 225280 | FPS 0193 | D 1166 | rR:μσmM 0.74 0.10 0.44 0.93 | F:μσmM 11.6 4.3 3.0 25.0 | H 0.712 | V 0.674 | pL 0.001 | vL 0.005 | ∇ 0.167
Status saved
U 111 | F 227328 | FPS 0192 | D 1177 | rR:μσmM 0.72 0.12 0.28 0.93 | F:μσmM 12.3 5.3 3.0 32.0 | H 0.668 | V 0.636 | pL 0.018 | vL 0.006 | ∇ 0.156
U 112 | F 229376 | FPS 0192 | D 1187 | rR:μσmM 0.75 0.10 0.30 0.91 | F:μσmM 11.2 4.5 4.0 31.0 | H 0.683 | V 0.661 | pL -0.012 | vL 0.006 | ∇ 0.155
U 113 | F 231424 | FPS 0192 | D 1198 | rR:μσmM 0.76 0.10 0.28 0.93 | F:μσmM 10.8 4.6 3.0 32.0 | H 0.672 | V 0.689 | pL -0.016 | vL 0.004 | ∇ 0.166
U 114 | F 233472 | FPS 0193 | D 1209 | rR:μσmM 0.75 0.09 0.46 0.91 | F:μσmM 10.9 4.1 4.0 24.0 | H 0.634 | V 0.681 | pL 0.005 | vL 0.004 | ∇ 0.143
U 115 | F 235520 | FPS 0193 | D 1219 | rR:μσmM 0.76 0.10 0.00 0.91 | F:μσmM 10.7 4.3 4.0 40.0 | H 0.631 | V 0.668 | pL -0.004 | vL 0.005 | ∇ 0.258
U 116 | F 237568 | FPS 0192 | D 1230 | rR:μσmM 0.76 0.09 0.28 0.93 | F:μσmM 10.7 4.2 3.0 32.0 | H 0.646 | V 0.677 | pL -0.008 | vL 0.005 | ∇ 0.195
U 117 | F 239616 | FPS 0194 | D 1240 | rR:μσmM 0.76 0.10 0.26 0.93 | F:μσmM 10.6 4.5 3.0 33.0 | H 0.627 | V 0.683 | pL -0.005 | vL 0.005 | ∇ 0.210
U 118 | F 241664 | FPS 0191 | D 1251 | rR:μσmM 0.77 0.08 0.53 0.93 | F:μσmM 10.3 3.7 3.0 21.0 | H 0.642 | V 0.696 | pL -0.009 | vL 0.003 | ∇ 0.174
U 119 | F 243712 | FPS 0192 | D 1262 | rR:μσmM 0.76 0.11 0.00 0.93 | F:μσmM 10.9 4.6 3.0 40.0 | H 0.665 | V 0.671 | pL 0.014 | vL 0.005 | ∇ 0.188
U 120 | F 245760 | FPS 0192 | D 1272 | rR:μσmM 0.75 0.09 0.48 0.93 | F:μσmM 10.9 4.1 3.0 23.0 | H 0.679 | V 0.682 | pL 0.001 | vL 0.003 | ∇ 0.236
Status saved
U 121 | F 247808 | FPS 0191 | D 1283 | rR:μσmM 0.76 0.09 0.41 0.93 | F:μσmM 10.7 3.9 3.0 26.0 | H 0.662 | V 0.696 | pL -0.005 | vL 0.003 | ∇ 0.181
U 122 | F 249856 | FPS 0194 | D 1294 | rR:μσmM 0.75 0.10 0.30 0.91 | F:μσmM 10.9 4.6 4.0 31.0 | H 0.638 | V 0.672 | pL 0.016 | vL 0.005 | ∇ 0.177
U 123 | F 251904 | FPS 0192 | D 1304 | rR:μσmM 0.77 0.08 0.53 0.93 | F:μσmM 10.1 3.6 3.0 21.0 | H 0.620 | V 0.709 | pL -0.012 | vL 0.003 | ∇ 0.095
U 124 | F 253952 | FPS 0193 | D 1315 | rR:μσmM 0.77 0.10 0.28 0.93 | F:μσmM 10.4 4.4 3.0 32.0 | H 0.625 | V 0.687 | pL 0.007 | vL 0.004 | ∇ 0.236
U 125 | F 256000 | FPS 0190 | D 1326 | rR:μσmM 0.76 0.08 0.48 0.93 | F:μσmM 10.5 3.7 3.0 23.0 | H 0.634 | V 0.695 | pL 0.002 | vL 0.003 | ∇ 0.120
U 126 | F 258048 | FPS 0190 | D 1337 | rR:μσmM 0.76 0.10 0.35 0.93 | F:μσmM 10.9 4.6 3.0 29.0 | H 0.627 | V 0.676 | pL 0.001 | vL 0.004 | ∇ 0.167
U 127 | F 260096 | FPS 0193 | D 1347 | rR:μσmM 0.76 0.08 0.53 0.93 | F:μσmM 10.5 3.7 3.0 21.0 | H 0.590 | V 0.703 | pL -0.010 | vL 0.003 | ∇ 0.079
U 128 | F 262144 | FPS 0193 | D 1358 | rR:μσmM 0.76 0.09 0.30 0.91 | F:μσmM 10.7 4.0 4.0 31.0 | H 0.656 | V 0.690 | pL 0.003 | vL 0.004 | ∇ 0.199
U 129 | F 264192 | FPS 0193 | D 1369 | rR:μσmM 0.76 0.10 0.26 0.91 | F:μσmM 10.8 4.7 4.0 33.0 | H 0.635 | V 0.665 | pL 0.004 | vL 0.005 | ∇ 0.155
U 130 | F 266240 | FPS 0192 | D 1379 | rR:μσmM 0.77 0.09 0.35 0.93 | F:μσmM 10.3 4.2 3.0 29.0 | H 0.623 | V 0.696 | pL -0.008 | vL 0.004 | ∇ 0.151
Status saved
U 131 | F 268288 | FPS 0191 | D 1390 | rR:μσmM 0.77 0.08 0.57 0.93 | F:μσmM 10.3 3.4 3.0 19.0 | H 0.628 | V 0.705 | pL -0.003 | vL 0.003 | ∇ 0.131
U 132 | F 270336 | FPS 0191 | D 1401 | rR:μσmM 0.78 0.09 0.48 0.93 | F:μσmM 9.9 4.0 3.0 23.0 | H 0.622 | V 0.712 | pL -0.004 | vL 0.003 | ∇ 0.152
U 133 | F 272384 | FPS 0192 | D 1411 | rR:μσmM 0.77 0.08 0.48 0.91 | F:μσmM 10.2 3.7 4.0 23.0 | H 0.620 | V 0.704 | pL 0.002 | vL 0.003 | ∇ 0.102
U 134 | F 274432 | FPS 0192 | D 1422 | rR:μσmM 0.76 0.08 0.50 0.91 | F:μσmM 10.6 3.7 4.0 22.0 | H 0.611 | V 0.697 | pL 0.008 | vL 0.003 | ∇ 0.115
U 135 | F 276480 | FPS 0192 | D 1433 | rR:μσmM 0.76 0.07 0.55 0.93 | F:μσmM 10.5 3.3 3.0 20.0 | H 0.602 | V 0.704 | pL -0.003 | vL 0.003 | ∇ 0.115
U 136 | F 278528 | FPS 0190 | D 1443 | rR:μσmM 0.77 0.08 0.48 0.93 | F:μσmM 10.3 3.7 3.0 23.0 | H 0.623 | V 0.704 | pL -0.006 | vL 0.003 | ∇ 0.099
U 137 | F 280576 | FPS 0193 | D 1454 | rR:μσmM 0.76 0.08 0.50 0.91 | F:μσmM 10.5 3.5 4.0 22.0 | H 0.630 | V 0.692 | pL 0.009 | vL 0.003 | ∇ 0.197
U 138 | F 282624 | FPS 0191 | D 1465 | rR:μσmM 0.77 0.09 0.41 0.91 | F:μσmM 10.3 4.0 4.0 26.0 | H 0.675 | V 0.708 | pL 0.004 | vL 0.004 | ∇ 0.228
U 139 | F 284672 | FPS 0191 | D 1475 | rR:μσmM 0.74 0.11 0.28 0.91 | F:μσmM 11.6 4.8 4.0 32.0 | H 0.692 | V 0.638 | pL 0.017 | vL 0.006 | ∇ 0.245
U 140 | F 286720 | FPS 0192 | D 1486 | rR:μσmM 0.72 0.12 0.30 0.93 | F:μσmM 12.2 5.4 3.0 31.0 | H 0.746 | V 0.644 | pL 0.001 | vL 0.006 | ∇ 0.212
Status saved
U 141 | F 288768 | FPS 0192 | D 1497 | rR:μσmM 0.74 0.11 0.32 0.93 | F:μσmM 11.6 5.0 3.0 30.0 | H 0.681 | V 0.649 | pL -0.001 | vL 0.005 | ∇ 0.180
U 142 | F 290816 | FPS 0190 | D 1508 | rR:μσmM 0.76 0.10 0.35 0.91 | F:μσmM 10.7 4.4 4.0 29.0 | H 0.740 | V 0.686 | pL -0.010 | vL 0.004 | ∇ 0.175
U 143 | F 292864 | FPS 0193 | D 1518 | rR:μσmM 0.75 0.09 0.50 0.91 | F:μσmM 11.0 3.9 4.0 22.0 | H 0.734 | V 0.689 | pL 0.003 | vL 0.004 | ∇ 0.158
U 144 | F 294912 | FPS 0193 | D 1529 | rR:μσmM 0.77 0.08 0.50 0.93 | F:μσmM 10.3 3.8 3.0 22.0 | H 0.727 | V 0.704 | pL -0.006 | vL 0.003 | ∇ 0.132
U 145 | F 296960 | FPS 0192 | D 1539 | rR:μσmM 0.76 0.09 0.48 0.93 | F:μσmM 10.6 4.0 3.0 23.0 | H 0.762 | V 0.692 | pL -0.001 | vL 0.004 | ∇ 0.156
U 146 | F 299008 | FPS 0192 | D 1550 | rR:μσmM 0.76 0.09 0.44 0.93 | F:μσmM 10.6 4.1 3.0 25.0 | H 0.752 | V 0.690 | pL 0.002 | vL 0.004 | ∇ 0.171
U 147 | F 301056 | FPS 0192 | D 1561 | rR:μσmM 0.76 0.10 0.37 0.91 | F:μσmM 10.6 4.6 4.0 28.0 | H 0.717 | V 0.679 | pL 0.006 | vL 0.004 | ∇ 0.149
U 148 | F 303104 | FPS 0192 | D 1572 | rR:μσmM 0.75 0.10 0.46 0.91 | F:μσmM 11.2 4.5 4.0 24.0 | H 0.654 | V 0.672 | pL 0.003 | vL 0.004 | ∇ 0.154
U 149 | F 305152 | FPS 0193 | D 1582 | rR:μσmM 0.77 0.08 0.48 0.93 | F:μσmM 10.2 3.6 3.0 23.0 | H 0.662 | V 0.700 | pL -0.014 | vL 0.003 | ∇ 0.195
U 150 | F 307200 | FPS 0192 | D 1593 | rR:μσmM 0.76 0.09 0.48 0.93 | F:μσmM 10.5 3.9 3.0 23.0 | H 0.661 | V 0.697 | pL -0.004 | vL 0.003 | ∇ 0.096
Status saved
U 151 | F 309248 | FPS 0196 | D 1603 | rR:μσmM 0.78 0.08 0.50 0.93 | F:μσmM 9.8 3.5 3.0 22.0 | H 0.635 | V 0.723 | pL -0.003 | vL 0.003 | ∇ 0.108
U 152 | F 311296 | FPS 0192 | D 1614 | rR:μσmM 0.77 0.09 0.46 0.93 | F:μσmM 10.2 3.9 3.0 24.0 | H 0.655 | V 0.705 | pL 0.003 | vL 0.003 | ∇ 0.169
U 153 | F 313344 | FPS 0190 | D 1625 | rR:μσmM 0.77 0.08 0.53 0.93 | F:μσmM 10.2 3.5 3.0 21.0 | H 0.654 | V 0.704 | pL 0.001 | vL 0.003 | ∇ 0.092
U 154 | F 315392 | FPS 0192 | D 1635 | rR:μσmM 0.76 0.10 0.39 0.93 | F:μσmM 10.5 4.3 3.0 27.0 | H 0.675 | V 0.689 | pL 0.006 | vL 0.003 | ∇ 0.138
U 155 | F 317440 | FPS 0192 | D 1646 | rR:μσmM 0.75 0.14 0.00 0.93 | F:μσmM 10.9 5.7 3.0 40.0 | H 0.690 | V 0.648 | pL 0.013 | vL 0.006 | ∇ 0.226
U 156 | F 319488 | FPS 0193 | D 1657 | rR:μσmM 0.76 0.09 0.50 0.93 | F:μσmM 10.7 4.0 3.0 22.0 | H 0.606 | V 0.696 | pL 0.008 | vL 0.003 | ∇ 0.154
U 157 | F 321536 | FPS 0192 | D 1667 | rR:μσmM 0.77 0.08 0.46 0.93 | F:μσmM 10.2 3.5 3.0 24.0 | H 0.590 | V 0.707 | pL -0.000 | vL 0.003 | ∇ 0.091
U 158 | F 323584 | FPS 0191 | D 1678 | rR:μσmM 0.77 0.08 0.50 0.93 | F:μσmM 10.1 3.5 3.0 22.0 | H 0.572 | V 0.713 | pL -0.003 | vL 0.003 | ∇ 0.139
U 159 | F 325632 | FPS 0193 | D 1689 | rR:μσmM 0.78 0.08 0.55 0.91 | F:μσmM 9.8 3.5 4.0 20.0 | H 0.639 | V 0.719 | pL -0.004 | vL 0.003 | ∇ 0.124
U 160 | F 327680 | FPS 0191 | D 1699 | rR:μσmM 0.78 0.08 0.50 0.93 | F:μσmM 10.0 3.8 3.0 22.0 | H 0.655 | V 0.703 | pL 0.004 | vL 0.003 | ∇ 0.109
Status saved
U 161 | F 329728 | FPS 0192 | D 1710 | rR:μσmM 0.78 0.09 0.41 0.91 | F:μσmM 9.9 3.9 4.0 26.0 | H 0.647 | V 0.703 | pL 0.001 | vL 0.004 | ∇ 0.211
U 162 | F 331776 | FPS 0193 | D 1721 | rR:μσmM 0.77 0.08 0.53 0.93 | F:μσmM 10.3 3.6 3.0 21.0 | H 0.634 | V 0.704 | pL 0.008 | vL 0.003 | ∇ 0.142
U 163 | F 333824 | FPS 0193 | D 1731 | rR:μσmM 0.77 0.08 0.53 0.93 | F:μσmM 10.2 3.5 3.0 21.0 | H 0.614 | V 0.705 | pL -0.005 | vL 0.003 | ∇ 0.109
U 164 | F 335872 | FPS 0191 | D 1742 | rR:μσmM 0.78 0.07 0.53 0.91 | F:μσmM 9.7 3.3 4.0 21.0 | H 0.608 | V 0.716 | pL -0.010 | vL 0.003 | ∇ 0.118
U 165 | F 337920 | FPS 0191 | D 1753 | rR:μσmM 0.78 0.08 0.50 0.91 | F:μσmM 9.9 3.6 4.0 22.0 | H 0.608 | V 0.713 | pL 0.001 | vL 0.003 | ∇ 0.108
U 166 | F 339968 | FPS 0192 | D 1764 | rR:μσmM 0.78 0.08 0.50 0.93 | F:μσmM 10.0 3.6 3.0 22.0 | H 0.596 | V 0.705 | pL 0.002 | vL 0.003 | ∇ 0.113
U 167 | F 342016 | FPS 0194 | D 1774 | rR:μσmM 0.78 0.08 0.57 0.93 | F:μσmM 9.6 3.4 3.0 19.0 | H 0.606 | V 0.711 | pL -0.006 | vL 0.003 | ∇ 0.134
U 168 | F 344064 | FPS 0196 | D 1785 | rR:μσmM 0.79 0.08 0.50 0.93 | F:μσmM 9.3 3.4 3.0 22.0 | H 0.633 | V 0.731 | pL -0.014 | vL 0.002 | ∇ 0.100
U 169 | F 346112 | FPS 0194 | D 1795 | rR:μσmM 0.78 0.08 0.50 0.91 | F:μσmM 9.8 3.4 4.0 22.0 | H 0.650 | V 0.718 | pL 0.001 | vL 0.003 | ∇ 0.121
U 170 | F 348160 | FPS 0192 | D 1806 | rR:μσmM 0.78 0.07 0.53 0.91 | F:μσmM 9.8 3.2 4.0 21.0 | H 0.668 | V 0.724 | pL 0.007 | vL 0.003 | ∇ 0.117
Status saved
U 171 | F 350208 | FPS 0191 | D 1817 | rR:μσmM 0.74 0.17 0.00 0.93 | F:μσmM 11.5 6.9 3.0 40.0 | H 0.825 | V 0.608 | pL 0.041 | vL 0.011 | ∇ 0.250
U 172 | F 352256 | FPS 0192 | D 1827 | rR:μσmM 0.78 0.10 0.00 0.93 | F:μσmM 9.9 4.1 3.0 40.0 | H 0.620 | V 0.705 | pL -0.008 | vL 0.004 | ∇ 0.159
U 173 | F 354304 | FPS 0192 | D 1838 | rR:μσmM 0.77 0.08 0.53 0.93 | F:μσmM 10.1 3.6 3.0 21.0 | H 0.634 | V 0.703 | pL -0.001 | vL 0.003 | ∇ 0.127
U 174 | F 356352 | FPS 0193 | D 1848 | rR:μσmM 0.78 0.08 0.57 0.91 | F:μσmM 9.9 3.6 4.0 19.0 | H 0.653 | V 0.714 | pL -0.007 | vL 0.003 | ∇ 0.078
U 175 | F 358400 | FPS 0192 | D 1859 | rR:μσmM 0.78 0.07 0.46 0.91 | F:μσmM 9.6 3.3 4.0 24.0 | H 0.675 | V 0.719 | pL -0.002 | vL 0.003 | ∇ 0.095
U 176 | F 360448 | FPS 0194 | D 1870 | rR:μσmM 0.77 0.08 0.46 0.93 | F:μσmM 10.0 3.6 3.0 24.0 | H 0.650 | V 0.709 | pL 0.003 | vL 0.003 | ∇ 0.127
U 177 | F 362496 | FPS 0190 | D 1880 | rR:μσmM 0.77 0.08 0.50 0.93 | F:μσmM 10.1 3.5 3.0 22.0 | H 0.664 | V 0.708 | pL 0.003 | vL 0.004 | ∇ 0.125
U 178 | F 364544 | FPS 0192 | D 1891 | rR:μσmM 0.78 0.08 0.50 0.93 | F:μσmM 9.8 3.6 3.0 22.0 | H 0.627 | V 0.714 | pL -0.007 | vL 0.002 | ∇ 0.100
U 179 | F 366592 | FPS 0192 | D 1902 | rR:μσmM 0.78 0.08 0.48 0.93 | F:μσmM 9.8 3.5 3.0 23.0 | H 0.654 | V 0.710 | pL 0.005 | vL 0.003 | ∇ 0.205
U 180 | F 368640 | FPS 0193 | D 1912 | rR:μσmM 0.79 0.08 0.46 0.93 | F:μσmM 9.5 3.3 3.0 24.0 | H 0.650 | V 0.716 | pL -0.003 | vL 0.003 | ∇ 0.154
Status saved
U 181 | F 370688 | FPS 0192 | D 1923 | rR:μσmM 0.78 0.07 0.55 0.91 | F:μσmM 9.9 3.3 4.0 20.0 | H 0.623 | V 0.714 | pL -0.002 | vL 0.003 | ∇ 0.104
U 182 | F 372736 | FPS 0192 | D 1934 | rR:μσmM 0.79 0.07 0.60 0.93 | F:μσmM 9.4 3.1 3.0 18.0 | H 0.624 | V 0.727 | pL -0.002 | vL 0.002 | ∇ 0.119
U 183 | F 374784 | FPS 0191 | D 1944 | rR:μσmM 0.79 0.08 0.53 0.91 | F:μσmM 9.3 3.6 4.0 21.0 | H 0.604 | V 0.723 | pL -0.002 | vL 0.003 | ∇ 0.131
U 184 | F 376832 | FPS 0191 | D 1955 | rR:μσmM 0.78 0.09 0.39 0.93 | F:μσmM 9.7 3.8 3.0 27.0 | H 0.595 | V 0.714 | pL 0.004 | vL 0.003 | ∇ 0.111
U 185 | F 378880 | FPS 0190 | D 1966 | rR:μσmM 0.79 0.06 0.62 0.93 | F:μσmM 9.2 2.9 3.0 17.0 | H 0.563 | V 0.741 | pL -0.004 | vL 0.003 | ∇ 0.119
U 186 | F 380928 | FPS 0192 | D 1977 | rR:μσmM 0.79 0.07 0.62 0.93 | F:μσmM 9.2 2.9 3.0 17.0 | H 0.593 | V 0.736 | pL -0.012 | vL 0.002 | ∇ 0.168
U 187 | F 382976 | FPS 0193 | D 1987 | rR:μσmM 0.80 0.08 0.53 0.93 | F:μσmM 9.0 3.5 3.0 21.0 | H 0.582 | V 0.741 | pL -0.002 | vL 0.003 | ∇ 0.093
U 188 | F 385024 | FPS 0191 | D 1998 | rR:μσmM 0.79 0.07 0.53 0.93 | F:μσmM 9.1 3.3 3.0 21.0 | H 0.586 | V 0.730 | pL -0.002 | vL 0.002 | ∇ 0.120
U 189 | F 387072 | FPS 0193 | D 2009 | rR:μσmM 0.80 0.06 0.55 0.93 | F:μσmM 9.1 2.9 3.0 20.0 | H 0.563 | V 0.741 | pL -0.006 | vL 0.002 | ∇ 0.117
U 190 | F 389120 | FPS 0192 | D 2019 | rR:μσmM 0.80 0.08 0.14 0.93 | F:μσmM 8.9 3.4 3.0 38.0 | H 0.520 | V 0.733 | pL -0.005 | vL 0.003 | ∇ 0.139
Status saved
U 191 | F 391168 | FPS 0192 | D 2030 | rR:μσmM 0.80 0.06 0.60 0.91 | F:μσmM 8.8 2.8 4.0 18.0 | H 0.550 | V 0.739 | pL -0.007 | vL 0.002 | ∇ 0.116
U 192 | F 393216 | FPS 0192 | D 2041 | rR:μσmM 0.80 0.07 0.46 0.93 | F:μσmM 9.0 3.2 3.0 24.0 | H 0.562 | V 0.738 | pL -0.004 | vL 0.002 | ∇ 0.145
U 193 | F 395264 | FPS 0192 | D 2051 | rR:μσmM 0.79 0.07 0.55 0.93 | F:μσmM 9.1 2.9 3.0 20.0 | H 0.578 | V 0.736 | pL 0.005 | vL 0.002 | ∇ 0.155
U 194 | F 397312 | FPS 0190 | D 2062 | rR:μσmM 0.79 0.09 0.00 0.93 | F:μσmM 9.4 3.9 3.0 40.0 | H 0.618 | V 0.719 | pL 0.011 | vL 0.004 | ∇ 0.300
U 195 | F 399360 | FPS 0192 | D 2073 | rR:μσmM 0.80 0.07 0.53 0.93 | F:μσmM 9.1 3.2 3.0 21.0 | H 0.567 | V 0.735 | pL -0.005 | vL 0.003 | ∇ 0.118
U 196 | F 401408 | FPS 0194 | D 2083 | rR:μσmM 0.80 0.07 0.53 0.91 | F:μσmM 8.9 3.0 4.0 21.0 | H 0.557 | V 0.739 | pL -0.000 | vL 0.002 | ∇ 0.277
U 197 | F 403456 | FPS 0192 | D 2094 | rR:μσmM 0.79 0.06 0.62 0.91 | F:μσmM 9.2 2.7 4.0 17.0 | H 0.655 | V 0.741 | pL -0.002 | vL 0.002 | ∇ 0.106
U 198 | F 405504 | FPS 0193 | D 2105 | rR:μσmM 0.77 0.12 0.00 0.91 | F:μσmM 10.4 5.1 4.0 40.0 | H 0.705 | V 0.670 | pL 0.026 | vL 0.006 | ∇ 0.175
U 199 | F 407552 | FPS 0191 | D 2115 | rR:μσmM 0.78 0.09 0.10 0.93 | F:μσmM 9.7 4.1 3.0 40.0 | H 0.655 | V 0.727 | pL -0.001 | vL 0.003 | ∇ 0.148
U 200 | F 409600 | FPS 0192 | D 2126 | rR:μσmM 0.79 0.08 0.23 0.93 | F:μσmM 9.1 3.7 3.0 34.0 | H 0.608 | V 0.721 | pL 0.005 | vL 0.004 | ∇ 0.226
Status saved
U 201 | F 411648 | FPS 0192 | D 2137 | rR:μσmM 0.80 0.10 0.00 0.91 | F:μσmM 9.0 4.3 4.0 40.0 | H 0.559 | V 0.714 | pL 0.003 | vL 0.004 | ∇ 0.319
U 202 | F 413696 | FPS 0191 | D 2147 | rR:μσmM 0.78 0.08 0.46 0.93 | F:μσmM 9.7 3.5 3.0 24.0 | H 0.572 | V 0.730 | pL 0.004 | vL 0.003 | ∇ 0.157
U 203 | F 415744 | FPS 0191 | D 2158 | rR:μσmM 0.79 0.07 0.50 0.93 | F:μσmM 9.3 3.2 3.0 22.0 | H 0.594 | V 0.726 | pL -0.003 | vL 0.002 | ∇ 0.147
U 204 | F 417792 | FPS 0190 | D 2169 | rR:μσmM 0.80 0.06 0.57 0.93 | F:μσmM 9.0 2.9 3.0 19.0 | H 0.596 | V 0.739 | pL -0.005 | vL 0.002 | ∇ 0.127
U 205 | F 419840 | FPS 0192 | D 2180 | rR:μσmM 0.79 0.06 0.53 0.93 | F:μσmM 9.2 2.8 3.0 21.0 | H 0.596 | V 0.744 | pL -0.001 | vL 0.002 | ∇ 0.143
U 206 | F 421888 | FPS 0192 | D 2190 | rR:μσmM 0.80 0.07 0.35 0.91 | F:μσmM 9.0 3.3 4.0 29.0 | H 0.607 | V 0.744 | pL 0.003 | vL 0.003 | ∇ 0.195
U 207 | F 423936 | FPS 0192 | D 2201 | rR:μσmM 0.79 0.08 0.46 0.93 | F:μσmM 9.5 3.6 3.0 24.0 | H 0.631 | V 0.716 | pL 0.006 | vL 0.003 | ∇ 0.214
U 208 | F 425984 | FPS 0192 | D 2212 | rR:μσmM 0.80 0.07 0.48 0.91 | F:μσmM 9.0 3.2 4.0 23.0 | H 0.642 | V 0.738 | pL -0.012 | vL 0.003 | ∇ 0.219
U 209 | F 428032 | FPS 0192 | D 2222 | rR:μσmM 0.80 0.06 0.57 0.93 | F:μσmM 9.0 2.7 3.0 19.0 | H 0.588 | V 0.741 | pL -0.001 | vL 0.002 | ∇ 0.122
U 210 | F 430080 | FPS 0192 | D 2233 | rR:μσmM 0.80 0.08 0.00 0.93 | F:μσmM 9.0 3.4 3.0 40.0 | H 0.581 | V 0.739 | pL -0.004 | vL 0.002 | ∇ 0.126
Status saved
U 211 | F 432128 | FPS 0192 | D 2244 | rR:μσmM 0.80 0.06 0.48 0.93 | F:μσmM 9.0 2.8 3.0 23.0 | H 0.584 | V 0.755 | pL 0.010 | vL 0.002 | ∇ 0.095
U 212 | F 434176 | FPS 0195 | D 2254 | rR:μσmM 0.80 0.07 0.57 0.93 | F:μσmM 8.9 2.9 3.0 19.0 | H 0.624 | V 0.749 | pL -0.003 | vL 0.002 | ∇ 0.165
