train.py --algo ppo --env MiniGrid-MultiRoom-N2-S4-v0 --model MiniGrid-MultiRoom-N2-S4-v0_Adaptive_Quantization_2_ --frames 1500000 --seed 2 --Method Adaptive_Quantization

Namespace(Method='Adaptive_Quantization', NUM_UNITS=4, Number_active=2, UnitActivityMask=None, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-MultiRoom-N2-S4-v0', epochs=4, frames=1500000, frames_per_proc=128, freeze_sharedParameters=False, gae_lambda=0.95, k=2, log_interval=1, lr=0.0001, max_grad_norm=0.5, mem=True, model='MiniGrid-MultiRoom-N2-S4-v0_Adaptive_Quantization_2_', model_dir_save=None, num_schemas=4, optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=32, rim_type='Original', rnn_cell='LSTM', save_interval=10, schema_weighting=None, seed=2, text=False, use_rim=False, value_loss_coef=0.5)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
number of model parameters:54736

Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (memory_rnn): LSTMCell(64, 64)
  (actor): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
  (QuantizerFunction): QuantizerFunction(
    (Quantization_projector): Linear(in_features=64, out_features=8, bias=True)
    (Quantization_projector_back): Linear(in_features=8, out_features=64, bias=True)
    (QuantizeFunctions): ModuleList(
      (0): Quantize(
        (out_proj): Linear(in_features=8, out_features=8, bias=True)
        (embed): Embedding(32, 8)
      )
      (1): Quantize(
        (out_proj): Linear(in_features=8, out_features=8, bias=True)
        (embed): Embedding(32, 4)
      )
      (2): Quantize(
        (out_proj): Linear(in_features=8, out_features=8, bias=True)
        (embed): Embedding(32, 2)
      )
    )
    (quantization_attention): MultiheadAttention(
      (out_proj): _LinearWithBias(in_features=8, out_features=8, bias=True)
    )
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0231 | D 8 | rR:μσmM 0.06 0.19 0.00 0.87 | F:μσmM 38.0 7.3 6.0 40.0 | H 1.945 | V 0.029 | pL 0.003 | vL 0.007 | ∇ 0.031
U 102 | F 208896 | FPS 0244 | D 940 | rR:μσmM 0.26 0.32 0.00 0.93 | F:μσmM 30.6 12.6 3.0 40.0 | H 1.783 | V 0.123 | pL -0.007 | vL 0.016 | ∇ 0.203
U 103 | F 210944 | FPS 0209 | D 950 | rR:μσmM 0.20 0.28 0.00 0.89 | F:μσmM 32.9 10.7 5.0 40.0 | H 1.803 | V 0.086 | pL 0.007 | vL 0.012 | ∇ 0.140
U 104 | F 212992 | FPS 0207 | D 960 | rR:μσmM 0.19 0.28 0.00 0.82 | F:μσmM 33.3 10.5 8.0 40.0 | H 1.789 | V 0.092 | pL 0.001 | vL 0.011 | ∇ 0.205
U 105 | F 215040 | FPS 0231 | D 969 | rR:μσmM 0.20 0.29 0.00 0.84 | F:μσmM 32.9 10.8 7.0 40.0 | H 1.783 | V 0.085 | pL -0.007 | vL 0.013 | ∇ 0.173
U 106 | F 217088 | FPS 0241 | D 977 | rR:μσmM 0.19 0.28 0.00 0.84 | F:μσmM 33.2 10.7 7.0 40.0 | H 1.813 | V 0.061 | pL 0.005 | vL 0.011 | ∇ 0.188
U 107 | F 219136 | FPS 0223 | D 986 | rR:μσmM 0.24 0.32 0.00 0.93 | F:μσmM 31.3 12.1 3.0 40.0 | H 1.788 | V 0.093 | pL -0.022 | vL 0.013 | ∇ 0.154
U 108 | F 221184 | FPS 0246 | D 995 | rR:μσmM 0.20 0.29 0.00 0.91 | F:μσmM 32.7 11.0 4.0 40.0 | H 1.785 | V 0.103 | pL 0.001 | vL 0.011 | ∇ 0.137
U 109 | F 223232 | FPS 0232 | D 1004 | rR:μσmM 0.27 0.34 0.00 0.93 | F:μσmM 29.9 13.0 3.0 40.0 | H 1.788 | V 0.102 | pL -0.004 | vL 0.014 | ∇ 0.171
U 110 | F 225280 | FPS 0208 | D 1013 | rR:μσmM 0.22 0.31 0.00 0.91 | F:μσmM 32.1 11.7 4.0 40.0 | H 1.787 | V 0.092 | pL 0.007 | vL 0.011 | ∇ 0.194
Status saved
U 111 | F 227328 | FPS 0218 | D 1023 | rR:μσmM 0.18 0.26 0.00 0.91 | F:μσmM 33.9 9.9 4.0 40.0 | H 1.777 | V 0.102 | pL -0.008 | vL 0.013 | ∇ 0.162
U 112 | F 229376 | FPS 0229 | D 1032 | rR:μσmM 0.29 0.33 0.00 0.89 | F:μσmM 29.4 12.9 5.0 40.0 | H 1.747 | V 0.118 | pL -0.017 | vL 0.018 | ∇ 0.221
U 113 | F 231424 | FPS 0247 | D 1040 | rR:μσmM 0.23 0.29 0.00 0.91 | F:μσmM 31.6 11.0 4.0 40.0 | H 1.746 | V 0.138 | pL -0.002 | vL 0.014 | ∇ 0.213
U 114 | F 233472 | FPS 0236 | D 1049 | rR:μσmM 0.24 0.32 0.00 0.91 | F:μσmM 31.1 12.5 4.0 40.0 | H 1.740 | V 0.111 | pL 0.016 | vL 0.013 | ∇ 0.152
U 115 | F 235520 | FPS 0214 | D 1058 | rR:μσmM 0.23 0.31 0.00 0.93 | F:μσmM 31.5 11.9 3.0 40.0 | H 1.761 | V 0.093 | pL 0.002 | vL 0.013 | ∇ 0.153
U 116 | F 237568 | FPS 0202 | D 1068 | rR:μσmM 0.22 0.31 0.00 0.89 | F:μσmM 32.1 12.0 5.0 40.0 | H 1.753 | V 0.095 | pL 0.005 | vL 0.014 | ∇ 0.153
U 117 | F 239616 | FPS 0213 | D 1078 | rR:μσmM 0.23 0.31 0.00 0.87 | F:μσmM 31.7 12.1 6.0 40.0 | H 1.769 | V 0.079 | pL 0.001 | vL 0.013 | ∇ 0.213
U 118 | F 241664 | FPS 0233 | D 1087 | rR:μσmM 0.20 0.26 0.00 0.84 | F:μσmM 33.0 9.8 7.0 40.0 | H 1.780 | V 0.095 | pL -0.019 | vL 0.012 | ∇ 0.149
U 119 | F 243712 | FPS 0215 | D 1096 | rR:μσmM 0.25 0.31 0.00 0.89 | F:μσmM 31.0 12.0 5.0 40.0 | H 1.758 | V 0.105 | pL -0.020 | vL 0.015 | ∇ 0.168
U 120 | F 245760 | FPS 0206 | D 1106 | rR:μσmM 0.27 0.31 0.00 0.91 | F:μσmM 30.2 12.1 4.0 40.0 | H 1.721 | V 0.169 | pL -0.003 | vL 0.018 | ∇ 0.275
Status saved
U 121 | F 247808 | FPS 0234 | D 1115 | rR:μσmM 0.30 0.32 0.00 0.91 | F:μσmM 29.2 12.3 4.0 40.0 | H 1.717 | V 0.163 | pL 0.009 | vL 0.016 | ∇ 0.246
U 122 | F 249856 | FPS 0222 | D 1124 | rR:μσmM 0.27 0.32 0.00 0.87 | F:μσmM 30.2 12.2 6.0 40.0 | H 1.688 | V 0.156 | pL 0.015 | vL 0.017 | ∇ 0.322
U 123 | F 251904 | FPS 0234 | D 1133 | rR:μσmM 0.38 0.35 0.00 0.91 | F:μσmM 26.0 13.5 4.0 40.0 | H 1.665 | V 0.165 | pL -0.019 | vL 0.020 | ∇ 0.271
U 124 | F 253952 | FPS 0229 | D 1142 | rR:μσmM 0.34 0.33 0.00 0.89 | F:μσmM 27.6 12.9 5.0 40.0 | H 1.695 | V 0.160 | pL -0.011 | vL 0.019 | ∇ 0.215
U 125 | F 256000 | FPS 0216 | D 1152 | rR:μσmM 0.39 0.32 0.00 0.91 | F:μσmM 25.6 12.6 4.0 40.0 | H 1.664 | V 0.212 | pL -0.024 | vL 0.020 | ∇ 0.217
U 126 | F 258048 | FPS 0214 | D 1161 | rR:μσmM 0.26 0.32 0.00 0.91 | F:μσmM 30.7 12.4 4.0 40.0 | H 1.707 | V 0.155 | pL 0.050 | vL 0.015 | ∇ 0.183
U 127 | F 260096 | FPS 0228 | D 1170 | rR:μσmM 0.25 0.31 0.00 0.89 | F:μσmM 30.8 11.9 5.0 40.0 | H 1.731 | V 0.128 | pL -0.001 | vL 0.017 | ∇ 0.169
U 128 | F 262144 | FPS 0222 | D 1179 | rR:μσmM 0.24 0.30 0.00 0.91 | F:μσmM 31.4 11.2 4.0 40.0 | H 1.734 | V 0.132 | pL 0.003 | vL 0.015 | ∇ 0.205
U 129 | F 264192 | FPS 0239 | D 1188 | rR:μσmM 0.33 0.33 0.00 0.93 | F:μσmM 27.9 13.2 3.0 40.0 | H 1.692 | V 0.158 | pL -0.022 | vL 0.017 | ∇ 0.195
U 130 | F 266240 | FPS 0217 | D 1197 | rR:μσmM 0.32 0.31 0.00 0.87 | F:μσmM 28.2 12.1 6.0 40.0 | H 1.650 | V 0.195 | pL -0.004 | vL 0.023 | ∇ 0.285
Status saved
U 131 | F 268288 | FPS 0228 | D 1206 | rR:μσmM 0.33 0.32 0.00 0.93 | F:μσmM 28.0 12.6 3.0 40.0 | H 1.682 | V 0.156 | pL 0.000 | vL 0.019 | ∇ 0.291
U 132 | F 270336 | FPS 0208 | D 1216 | rR:μσmM 0.35 0.32 0.00 0.84 | F:μσmM 26.9 12.3 7.0 40.0 | H 1.664 | V 0.210 | pL -0.014 | vL 0.020 | ∇ 0.328
U 133 | F 272384 | FPS 0213 | D 1226 | rR:μσmM 0.37 0.34 0.00 0.91 | F:μσmM 26.2 13.6 4.0 40.0 | H 1.671 | V 0.203 | pL 0.025 | vL 0.017 | ∇ 0.247
U 134 | F 274432 | FPS 0208 | D 1236 | rR:μσmM 0.44 0.34 0.00 0.89 | F:μσmM 23.7 13.5 5.0 40.0 | H 1.617 | V 0.212 | pL -0.002 | vL 0.022 | ∇ 0.269
U 135 | F 276480 | FPS 0246 | D 1244 | rR:μσmM 0.35 0.34 0.00 0.91 | F:μσmM 27.2 13.2 4.0 40.0 | H 1.604 | V 0.158 | pL 0.022 | vL 0.022 | ∇ 0.348
U 136 | F 278528 | FPS 0244 | D 1252 | rR:μσmM 0.35 0.33 0.00 0.91 | F:μσmM 27.3 13.0 4.0 40.0 | H 1.616 | V 0.161 | pL -0.026 | vL 0.022 | ∇ 0.256
U 137 | F 280576 | FPS 0221 | D 1262 | rR:μσmM 0.38 0.33 0.00 0.91 | F:μσmM 26.1 12.8 4.0 40.0 | H 1.605 | V 0.207 | pL -0.026 | vL 0.019 | ∇ 0.298
U 138 | F 282624 | FPS 0244 | D 1270 | rR:μσmM 0.39 0.33 0.00 0.93 | F:μσmM 25.7 12.7 3.0 40.0 | H 1.605 | V 0.211 | pL -0.027 | vL 0.022 | ∇ 0.304
U 139 | F 284672 | FPS 0223 | D 1279 | rR:μσmM 0.37 0.32 0.00 0.91 | F:μσmM 26.3 12.7 4.0 40.0 | H 1.607 | V 0.229 | pL 0.010 | vL 0.022 | ∇ 0.227
U 140 | F 286720 | FPS 0210 | D 1289 | rR:μσmM 0.32 0.32 0.00 0.93 | F:μσmM 28.4 12.4 3.0 40.0 | H 1.633 | V 0.180 | pL 0.019 | vL 0.015 | ∇ 0.254
Status saved
U 141 | F 288768 | FPS 0219 | D 1298 | rR:μσmM 0.37 0.31 0.00 0.87 | F:μσmM 26.5 11.9 6.0 40.0 | H 1.561 | V 0.228 | pL -0.001 | vL 0.022 | ∇ 0.255
U 142 | F 290816 | FPS 0222 | D 1307 | rR:μσmM 0.39 0.35 0.00 0.91 | F:μσmM 25.3 13.8 4.0 40.0 | H 1.553 | V 0.203 | pL 0.006 | vL 0.019 | ∇ 0.240
U 143 | F 292864 | FPS 0246 | D 1316 | rR:μσmM 0.42 0.32 0.00 0.91 | F:μσmM 24.5 12.7 4.0 40.0 | H 1.492 | V 0.228 | pL -0.009 | vL 0.024 | ∇ 0.354
U 144 | F 294912 | FPS 0230 | D 1325 | rR:μσmM 0.40 0.33 0.00 0.93 | F:μσmM 25.4 13.0 3.0 40.0 | H 1.518 | V 0.215 | pL -0.004 | vL 0.020 | ∇ 0.263
U 145 | F 296960 | FPS 0230 | D 1334 | rR:μσmM 0.43 0.32 0.00 0.91 | F:μσmM 24.1 12.6 4.0 40.0 | H 1.478 | V 0.258 | pL -0.008 | vL 0.020 | ∇ 0.272
U 146 | F 299008 | FPS 0230 | D 1343 | rR:μσmM 0.45 0.33 0.00 0.93 | F:μσmM 23.2 13.1 3.0 40.0 | H 1.553 | V 0.236 | pL 0.003 | vL 0.019 | ∇ 0.288
U 147 | F 301056 | FPS 0212 | D 1352 | rR:μσmM 0.34 0.32 0.00 0.89 | F:μσmM 27.4 12.5 5.0 40.0 | H 1.576 | V 0.206 | pL 0.030 | vL 0.020 | ∇ 0.238
U 148 | F 303104 | FPS 0226 | D 1361 | rR:μσmM 0.41 0.32 0.00 0.91 | F:μσmM 24.9 12.8 4.0 40.0 | H 1.570 | V 0.204 | pL -0.017 | vL 0.019 | ∇ 0.258
U 149 | F 305152 | FPS 0234 | D 1370 | rR:μσmM 0.42 0.33 0.00 0.93 | F:μσmM 24.3 13.1 3.0 40.0 | H 1.569 | V 0.242 | pL -0.012 | vL 0.020 | ∇ 0.278
U 150 | F 307200 | FPS 0197 | D 1380 | rR:μσmM 0.42 0.34 0.00 0.93 | F:μσmM 24.4 13.4 3.0 40.0 | H 1.555 | V 0.225 | pL 0.011 | vL 0.018 | ∇ 0.223
Status saved
U 151 | F 309248 | FPS 0198 | D 1391 | rR:μσmM 0.43 0.33 0.00 0.89 | F:μσmM 24.1 13.2 5.0 40.0 | H 1.506 | V 0.233 | pL -0.005 | vL 0.021 | ∇ 0.364
U 152 | F 311296 | FPS 0236 | D 1399 | rR:μσmM 0.46 0.30 0.00 0.89 | F:μσmM 23.1 12.3 5.0 40.0 | H 1.446 | V 0.260 | pL -0.016 | vL 0.025 | ∇ 0.275
U 153 | F 313344 | FPS 0244 | D 1408 | rR:μσmM 0.44 0.31 0.00 0.93 | F:μσmM 23.9 12.5 3.0 40.0 | H 1.438 | V 0.279 | pL -0.000 | vL 0.021 | ∇ 0.349
U 154 | F 315392 | FPS 0244 | D 1416 | rR:μσmM 0.47 0.30 0.00 0.91 | F:μσmM 22.6 11.9 4.0 40.0 | H 1.428 | V 0.267 | pL 0.003 | vL 0.023 | ∇ 0.236
U 155 | F 317440 | FPS 0230 | D 1425 | rR:μσmM 0.42 0.33 0.00 0.91 | F:μσmM 24.6 12.9 4.0 40.0 | H 1.452 | V 0.224 | pL 0.009 | vL 0.021 | ∇ 0.279
U 156 | F 319488 | FPS 0243 | D 1434 | rR:μσmM 0.50 0.31 0.00 0.93 | F:μσmM 21.3 12.5 3.0 40.0 | H 1.409 | V 0.273 | pL -0.024 | vL 0.023 | ∇ 0.238
U 157 | F 321536 | FPS 0238 | D 1442 | rR:μσmM 0.52 0.30 0.00 0.91 | F:μσmM 20.8 11.9 4.0 40.0 | H 1.376 | V 0.320 | pL -0.030 | vL 0.025 | ∇ 0.358
U 158 | F 323584 | FPS 0215 | D 1452 | rR:μσmM 0.48 0.29 0.00 0.91 | F:μσmM 22.6 11.8 4.0 40.0 | H 1.431 | V 0.291 | pL 0.007 | vL 0.020 | ∇ 0.375
U 159 | F 325632 | FPS 0239 | D 1460 | rR:μσmM 0.53 0.29 0.00 0.91 | F:μσmM 20.4 11.7 4.0 40.0 | H 1.382 | V 0.311 | pL -0.023 | vL 0.023 | ∇ 0.304
U 160 | F 327680 | FPS 0232 | D 1469 | rR:μσmM 0.55 0.27 0.00 0.93 | F:μσmM 19.7 11.1 3.0 40.0 | H 1.354 | V 0.364 | pL -0.010 | vL 0.021 | ∇ 0.273
Status saved
U 161 | F 329728 | FPS 0227 | D 1478 | rR:μσmM 0.55 0.26 0.00 0.91 | F:μσmM 19.8 11.1 4.0 40.0 | H 1.341 | V 0.332 | pL 0.022 | vL 0.020 | ∇ 0.356
U 162 | F 331776 | FPS 0213 | D 1488 | rR:μσmM 0.57 0.26 0.00 0.93 | F:μσmM 18.7 10.7 3.0 40.0 | H 1.288 | V 0.359 | pL -0.031 | vL 0.022 | ∇ 0.295
U 163 | F 333824 | FPS 0219 | D 1497 | rR:μσmM 0.57 0.26 0.00 0.93 | F:μσmM 18.8 10.9 3.0 40.0 | H 1.290 | V 0.376 | pL -0.013 | vL 0.020 | ∇ 0.301
U 164 | F 335872 | FPS 0239 | D 1506 | rR:μσmM 0.54 0.26 0.00 0.93 | F:μσmM 19.7 10.5 3.0 40.0 | H 1.345 | V 0.371 | pL -0.002 | vL 0.018 | ∇ 0.277
U 165 | F 337920 | FPS 0205 | D 1516 | rR:μσmM 0.59 0.25 0.00 0.93 | F:μσmM 17.8 10.4 3.0 40.0 | H 1.261 | V 0.408 | pL -0.028 | vL 0.021 | ∇ 0.376
U 166 | F 339968 | FPS 0224 | D 1525 | rR:μσmM 0.56 0.27 0.00 0.91 | F:μσmM 19.2 11.1 4.0 40.0 | H 1.345 | V 0.354 | pL -0.004 | vL 0.018 | ∇ 0.312
U 167 | F 342016 | FPS 0222 | D 1534 | rR:μσmM 0.59 0.25 0.00 0.93 | F:μσmM 18.0 10.4 3.0 40.0 | H 1.246 | V 0.415 | pL -0.003 | vL 0.019 | ∇ 0.252
U 168 | F 344064 | FPS 0243 | D 1542 | rR:μσmM 0.60 0.24 0.00 0.91 | F:μσmM 17.2 9.8 4.0 40.0 | H 1.254 | V 0.424 | pL -0.009 | vL 0.020 | ∇ 0.203
U 169 | F 346112 | FPS 0201 | D 1553 | rR:μσmM 0.64 0.20 0.00 0.93 | F:μσmM 15.9 8.6 3.0 40.0 | H 1.155 | V 0.467 | pL -0.022 | vL 0.018 | ∇ 0.382
U 170 | F 348160 | FPS 0216 | D 1562 | rR:μσmM 0.62 0.21 0.00 0.91 | F:μσmM 16.6 9.0 4.0 40.0 | H 1.110 | V 0.472 | pL -0.007 | vL 0.018 | ∇ 0.243
Status saved
U 171 | F 350208 | FPS 0224 | D 1571 | rR:μσmM 0.67 0.20 0.00 0.91 | F:μσmM 14.6 8.3 4.0 40.0 | H 1.047 | V 0.508 | pL -0.008 | vL 0.017 | ∇ 0.334
U 172 | F 352256 | FPS 0223 | D 1580 | rR:μσmM 0.68 0.16 0.00 0.93 | F:μσmM 14.2 7.2 3.0 40.0 | H 0.999 | V 0.562 | pL -0.023 | vL 0.013 | ∇ 0.170
U 173 | F 354304 | FPS 0232 | D 1589 | rR:μσmM 0.67 0.19 0.00 0.93 | F:μσmM 14.8 8.0 3.0 40.0 | H 1.000 | V 0.522 | pL 0.001 | vL 0.013 | ∇ 0.223
U 174 | F 356352 | FPS 0222 | D 1598 | rR:μσmM 0.67 0.19 0.00 0.93 | F:μσmM 14.4 8.2 3.0 40.0 | H 0.974 | V 0.536 | pL -0.006 | vL 0.016 | ∇ 0.343
U 175 | F 358400 | FPS 0206 | D 1608 | rR:μσmM 0.67 0.18 0.00 0.91 | F:μσmM 14.3 7.3 4.0 40.0 | H 0.890 | V 0.569 | pL -0.011 | vL 0.011 | ∇ 0.250
U 176 | F 360448 | FPS 0228 | D 1617 | rR:μσmM 0.69 0.19 0.00 0.93 | F:μσmM 13.8 7.8 3.0 40.0 | H 0.924 | V 0.570 | pL 0.013 | vL 0.013 | ∇ 0.273
U 177 | F 362496 | FPS 0214 | D 1627 | rR:μσmM 0.70 0.15 0.00 0.93 | F:μσmM 13.3 6.5 3.0 40.0 | H 0.918 | V 0.585 | pL -0.016 | vL 0.009 | ∇ 0.186
U 178 | F 364544 | FPS 0220 | D 1636 | rR:μσmM 0.73 0.14 0.21 0.93 | F:μσmM 11.8 6.1 3.0 35.0 | H 0.870 | V 0.632 | pL -0.017 | vL 0.011 | ∇ 0.205
U 179 | F 366592 | FPS 0218 | D 1646 | rR:μσmM 0.73 0.15 0.00 0.93 | F:μσmM 12.1 6.4 3.0 40.0 | H 0.878 | V 0.612 | pL 0.008 | vL 0.011 | ∇ 0.301
U 180 | F 368640 | FPS 0234 | D 1654 | rR:μσmM 0.73 0.14 0.00 0.93 | F:μσmM 12.0 6.1 3.0 40.0 | H 0.833 | V 0.626 | pL -0.015 | vL 0.009 | ∇ 0.201
Status saved
U 181 | F 370688 | FPS 0227 | D 1663 | rR:μσmM 0.75 0.10 0.39 0.93 | F:μσmM 11.0 4.4 3.0 27.0 | H 0.797 | V 0.669 | pL -0.021 | vL 0.006 | ∇ 0.178
U 182 | F 372736 | FPS 0226 | D 1672 | rR:μσmM 0.74 0.12 0.00 0.93 | F:μσmM 11.4 5.3 3.0 40.0 | H 0.827 | V 0.649 | pL 0.013 | vL 0.008 | ∇ 0.167
U 183 | F 374784 | FPS 0219 | D 1682 | rR:μσmM 0.74 0.12 0.21 0.93 | F:μσmM 11.5 5.2 3.0 35.0 | H 0.818 | V 0.645 | pL 0.001 | vL 0.010 | ∇ 0.234
U 184 | F 376832 | FPS 0235 | D 1691 | rR:μσmM 0.74 0.16 0.00 0.93 | F:μσmM 11.5 6.3 3.0 40.0 | H 0.842 | V 0.640 | pL 0.004 | vL 0.009 | ∇ 0.201
U 185 | F 378880 | FPS 0242 | D 1699 | rR:μσmM 0.75 0.10 0.41 0.93 | F:μσmM 11.0 4.5 3.0 26.0 | H 0.780 | V 0.670 | pL -0.011 | vL 0.006 | ∇ 0.135
U 186 | F 380928 | FPS 0240 | D 1708 | rR:μσmM 0.76 0.09 0.37 0.91 | F:μσmM 10.5 4.1 4.0 28.0 | H 0.791 | V 0.692 | pL -0.006 | vL 0.006 | ∇ 0.196
U 187 | F 382976 | FPS 0234 | D 1716 | rR:μσmM 0.74 0.13 0.00 0.93 | F:μσmM 11.4 5.6 3.0 40.0 | H 0.789 | V 0.633 | pL 0.014 | vL 0.009 | ∇ 0.201
U 188 | F 385024 | FPS 0213 | D 1726 | rR:μσmM 0.75 0.14 0.00 0.93 | F:μσmM 11.2 5.9 3.0 40.0 | H 0.737 | V 0.637 | pL -0.003 | vL 0.010 | ∇ 0.223
U 189 | F 387072 | FPS 0212 | D 1736 | rR:μσmM 0.75 0.14 0.00 0.93 | F:μσmM 11.0 6.1 3.0 40.0 | H 0.748 | V 0.653 | pL 0.000 | vL 0.011 | ∇ 0.209
U 190 | F 389120 | FPS 0220 | D 1745 | rR:μσmM 0.77 0.10 0.00 0.93 | F:μσmM 10.3 4.3 3.0 40.0 | H 0.695 | V 0.690 | pL -0.022 | vL 0.006 | ∇ 0.188
Status saved
U 191 | F 391168 | FPS 0242 | D 1753 | rR:μσmM 0.77 0.09 0.41 0.93 | F:μσmM 10.0 3.9 3.0 26.0 | H 0.676 | V 0.692 | pL -0.001 | vL 0.006 | ∇ 0.189
U 192 | F 393216 | FPS 0244 | D 1762 | rR:μσmM 0.76 0.11 0.00 0.93 | F:μσmM 10.5 4.6 3.0 40.0 | H 0.699 | V 0.694 | pL -0.007 | vL 0.004 | ∇ 0.142
U 193 | F 395264 | FPS 0240 | D 1770 | rR:μσmM 0.78 0.09 0.50 0.93 | F:μσmM 9.9 4.0 3.0 22.0 | H 0.699 | V 0.707 | pL -0.006 | vL 0.004 | ∇ 0.137
U 194 | F 397312 | FPS 0219 | D 1780 | rR:μσmM 0.78 0.09 0.53 0.93 | F:μσmM 9.9 3.8 3.0 21.0 | H 0.701 | V 0.707 | pL 0.004 | vL 0.004 | ∇ 0.118
U 195 | F 399360 | FPS 0242 | D 1788 | rR:μσmM 0.77 0.10 0.12 0.93 | F:μσmM 10.3 4.7 3.0 39.0 | H 0.729 | V 0.684 | pL 0.002 | vL 0.005 | ∇ 0.216
U 196 | F 401408 | FPS 0239 | D 1797 | rR:μσmM 0.77 0.09 0.26 0.93 | F:μσmM 10.2 4.1 3.0 33.0 | H 0.706 | V 0.697 | pL -0.005 | vL 0.005 | ∇ 0.183
U 197 | F 403456 | FPS 0223 | D 1806 | rR:μσmM 0.76 0.09 0.32 0.93 | F:μσmM 10.8 4.2 3.0 30.0 | H 0.733 | V 0.686 | pL 0.004 | vL 0.004 | ∇ 0.136
U 198 | F 405504 | FPS 0226 | D 1815 | rR:μσmM 0.76 0.11 0.17 0.93 | F:μσmM 10.5 4.9 3.0 37.0 | H 0.702 | V 0.660 | pL 0.008 | vL 0.007 | ∇ 0.199
U 199 | F 407552 | FPS 0215 | D 1824 | rR:μσmM 0.76 0.11 0.17 0.93 | F:μσmM 10.6 4.8 3.0 37.0 | H 0.677 | V 0.684 | pL -0.022 | vL 0.005 | ∇ 0.201
U 200 | F 409600 | FPS 0234 | D 1833 | rR:μσmM 0.79 0.08 0.39 0.93 | F:μσmM 9.5 3.5 3.0 27.0 | H 0.661 | V 0.717 | pL -0.009 | vL 0.004 | ∇ 0.137
Status saved
U 201 | F 411648 | FPS 0228 | D 1842 | rR:μσmM 0.78 0.09 0.39 0.93 | F:μσmM 9.8 4.0 3.0 27.0 | H 0.657 | V 0.708 | pL 0.006 | vL 0.004 | ∇ 0.110
U 202 | F 413696 | FPS 0226 | D 1851 | rR:μσmM 0.77 0.10 0.00 0.93 | F:μσmM 10.0 4.5 3.0 40.0 | H 0.690 | V 0.704 | pL 0.009 | vL 0.006 | ∇ 0.178
U 203 | F 415744 | FPS 0212 | D 1861 | rR:μσmM 0.78 0.09 0.48 0.93 | F:μσmM 9.8 3.9 3.0 23.0 | H 0.707 | V 0.704 | pL -0.003 | vL 0.004 | ∇ 0.205
U 204 | F 417792 | FPS 0234 | D 1870 | rR:μσmM 0.78 0.09 0.44 0.93 | F:μσmM 9.7 3.8 3.0 25.0 | H 0.705 | V 0.710 | pL -0.004 | vL 0.004 | ∇ 0.151
U 205 | F 419840 | FPS 0237 | D 1878 | rR:μσmM 0.77 0.09 0.44 0.93 | F:μσmM 10.1 4.1 3.0 25.0 | H 0.696 | V 0.688 | pL 0.010 | vL 0.005 | ∇ 0.219
U 206 | F 421888 | FPS 0210 | D 1888 | rR:μσmM 0.78 0.08 0.50 0.93 | F:μσmM 9.7 3.5 3.0 22.0 | H 0.656 | V 0.714 | pL -0.006 | vL 0.003 | ∇ 0.095
U 207 | F 423936 | FPS 0226 | D 1897 | rR:μσmM 0.79 0.08 0.57 0.93 | F:μσmM 9.3 3.6 3.0 19.0 | H 0.650 | V 0.719 | pL -0.004 | vL 0.003 | ∇ 0.146
U 208 | F 425984 | FPS 0220 | D 1906 | rR:μσmM 0.78 0.08 0.37 0.91 | F:μσmM 9.7 3.7 4.0 28.0 | H 0.649 | V 0.711 | pL 0.001 | vL 0.003 | ∇ 0.163
U 209 | F 428032 | FPS 0211 | D 1916 | rR:μσmM 0.78 0.09 0.41 0.93 | F:μσmM 9.8 3.9 3.0 26.0 | H 0.648 | V 0.715 | pL -0.002 | vL 0.003 | ∇ 0.103
U 210 | F 430080 | FPS 0206 | D 1926 | rR:μσmM 0.79 0.09 0.12 0.93 | F:μσmM 9.5 3.9 3.0 39.0 | H 0.647 | V 0.712 | pL 0.000 | vL 0.004 | ∇ 0.133
Status saved
U 211 | F 432128 | FPS 0234 | D 1935 | rR:μσmM 0.78 0.08 0.53 0.93 | F:μσmM 10.0 3.6 3.0 21.0 | H 0.615 | V 0.715 | pL -0.006 | vL 0.003 | ∇ 0.134
U 212 | F 434176 | FPS 0241 | D 1943 | rR:μσmM 0.78 0.08 0.50 0.91 | F:μσmM 10.0 3.6 4.0 22.0 | H 0.620 | V 0.708 | pL 0.000 | vL 0.003 | ∇ 0.103
